"","x","y","ID","SA"
"651",6308,1611,"12_L2/3","L2/3"
"652",1238,1645,"13_L4","L4"
"653",803,1624,"13_L4","L4"
"654",4009,1629,"12_L2/3","L2/3"
"655",1057,1632,"13_L4","L4"
"656",4323,1630,"12_L2/3","L2/3"
"657",1368,1635,"13_L4","L4"
"658",582,1640,"13_L4","L4"
"659",870,1638,"13_L4","L4"
"660",4116,1629,"12_L2/3","L2/3"
"661",2342,1643,"13_L4","L4"
"662",4842,1637,"12_L2/3","L2/3"
"663",6255,1642,"12_L2/3","L2/3"
"664",4627,1637,"12_L2/3","L2/3"
"665",1955,1644,"13_L4","L4"
"666",5634,1631,"12_L2/3","L2/3"
"667",6453,1648,"12_L2/3","L2/3"
"668",4878,1641,"12_L2/3","L2/3"
"669",5653,1632,"12_L2/3","L2/3"
"670",1904,1644,"13_L4","L4"
"671",3986,1642,"12_L2/3","L2/3"
"672",5069,1654,"12_L2/3","L2/3"
"673",811,1640,"13_L4","L4"
"674",4717,1641,"12_L2/3","L2/3"
"675",7177,1650,"11_L1","L1"
"676",1830,1653,"13_L4","L4"
"677",5646,1645,"12_L2/3","L2/3"
"678",4112,1646,"12_L2/3","L2/3"
"679",7023,1652,"11_L1","L1"
"680",4089,1653,"12_L2/3","L2/3"
"681",2254,1653,"13_L4","L4"
"682",4469,1647,"12_L2/3","L2/3"
"683",5850,1650,"12_L2/3","L2/3"
"684",5160,1650,"12_L2/3","L2/3"
"685",1675,1663,"13_L4","L4"
"686",2143,1649,"13_L4","L4"
"687",2511,1662,"13_L4","L4"
"688",5429,1661,"12_L2/3","L2/3"
"689",1727,1664,"13_L4","L4"
"690",4268,1661,"12_L2/3","L2/3"
"691",2154,1665,"13_L4","L4"
"692",3068,1667,"13_L4","L4"
"693",3648,1665,"13_L4","L4"
"694",6022,1660,"12_L2/3","L2/3"
"695",6651,1661,"11_L1","L1"
"696",5311,1664,"12_L2/3","L2/3"
"697",6832,1675,"11_L1","L1"
"698",2661,1674,"13_L4","L4"
"699",5365,1673,"12_L2/3","L2/3"
"700",339,1669,"13_L4","L4"
"701",2194,1671,"13_L4","L4"
"702",2406,1670,"13_L4","L4"
"703",2930,1677,"13_L4","L4"
"704",1417,1678,"13_L4","L4"
"705",6080,1667,"12_L2/3","L2/3"
"706",5048,1672,"12_L2/3","L2/3"
"707",6096,1670,"12_L2/3","L2/3"
"708",5847,1673,"12_L2/3","L2/3"
"709",5320,1678,"12_L2/3","L2/3"
"710",4225,1679,"12_L2/3","L2/3"
"711",6876,1679,"11_L1","L1"
"712",1163,1688,"13_L4","L4"
"713",6085,1687,"12_L2/3","L2/3"
"714",6247,1682,"12_L2/3","L2/3"
"715",3568,1683,"13_L4","L4"
"716",5114,1690,"12_L2/3","L2/3"
"717",5536,1682,"12_L2/3","L2/3"
"718",1361,1684,"13_L4","L4"
"719",1373,1690,"13_L4","L4"
"720",5423,1696,"12_L2/3","L2/3"
"721",2611,1686,"13_L4","L4"
"722",2604,1695,"13_L4","L4"
"723",6464,1704,"12_L2/3","L2/3"
"724",4516,1693,"12_L2/3","L2/3"
"725",6336,1703,"12_L2/3","L2/3"
"726",4352,1699,"12_L2/3","L2/3"
"727",2220,1693,"13_L4","L4"
"728",3416,1707,"13_L4","L4"
"729",1920,1697,"13_L4","L4"
"730",3533,1699,"13_L4","L4"
"731",2224,1715,"13_L4","L4"
"732",1879,1713,"13_L4","L4"
"733",6389,1705,"12_L2/3","L2/3"
"734",7631,1716,"10_LM","LM"
"735",3485,1708,"13_L4","L4"
"736",3809,1707,"13_L4","L4"
"737",4555,1718,"12_L2/3","L2/3"
"738",6677,1719,"11_L1","L1"
"739",824,1717,"13_L4","L4"
"740",1921,1718,"13_L4","L4"
"741",5291,1717,"12_L2/3","L2/3"
"742",306,1716,"13_L4","L4"
"743",954,1720,"13_L4","L4"
"744",5917,1720,"12_L2/3","L2/3"
"745",2339,1730,"13_L4","L4"
"746",2896,1718,"13_L4","L4"
"747",3544,1722,"13_L4","L4"
"748",5253,1727,"12_L2/3","L2/3"
"749",6154,1731,"12_L2/3","L2/3"
"750",1062,1728,"13_L4","L4"
"751",1504,1730,"13_L4","L4"
"752",2559,1723,"13_L4","L4"
"753",2301,1736,"13_L4","L4"
"754",6193,1727,"12_L2/3","L2/3"
"755",2403,1736,"13_L4","L4"
"756",2655,1739,"13_L4","L4"
"757",4856,1735,"12_L2/3","L2/3"
"758",3361,1740,"13_L4","L4"
"759",3477,1738,"13_L4","L4"
"760",3675,1738,"13_L4","L4"
"761",4267,1730,"12_L2/3","L2/3"
"762",2906,1735,"13_L4","L4"
"763",2555,1738,"13_L4","L4"
"764",2434,1738,"13_L4","L4"
"765",1353,1747,"13_L4","L4"
"766",6494,1747,"12_L2/3","L2/3"
"767",5406,1751,"12_L2/3","L2/3"
"768",5177,1745,"12_L2/3","L2/3"
"769",5760,1745,"12_L2/3","L2/3"
"770",4006,1755,"13_L4","L4"
"771",2454,1750,"13_L4","L4"
"772",7767,1761,"10_LM","LM"
"773",6361,1760,"12_L2/3","L2/3"
"774",6056,1755,"12_L2/3","L2/3"
"775",3162,1754,"13_L4","L4"
"776",5188,1763,"12_L2/3","L2/3"
"777",2989,1765,"13_L4","L4"
"778",2200,1765,"13_L4","L4"
"779",3721,1763,"13_L4","L4"
"780",968,1761,"13_L4","L4"
"781",3372,1771,"13_L4","L4"
"782",4637,1771,"12_L2/3","L2/3"
"783",5752,1774,"12_L2/3","L2/3"
"784",1942,1761,"13_L4","L4"
"785",5168,1765,"12_L2/3","L2/3"
"786",4695,1772,"12_L2/3","L2/3"
"787",5768,1766,"12_L2/3","L2/3"
"788",1870,1775,"13_L4","L4"
"789",3318,1780,"13_L4","L4"
"790",6071,1782,"12_L2/3","L2/3"
"791",1407,1780,"13_L4","L4"
"792",1196,1776,"13_L4","L4"
"793",6679,1773,"12_L2/3","L2/3"
"794",1950,1776,"13_L4","L4"
"795",4304,1783,"12_L2/3","L2/3"
"796",5280,1775,"12_L2/3","L2/3"
"797",4370,1774,"12_L2/3","L2/3"
"798",5301,1776,"12_L2/3","L2/3"
"799",5496,1785,"12_L2/3","L2/3"
"800",1723,1786,"13_L4","L4"
"801",5580,1778,"12_L2/3","L2/3"
"802",3223,1779,"13_L4","L4"
"803",6312,1794,"12_L2/3","L2/3"
"804",4019,1777,"13_L4","L4"
"805",4768,1791,"12_L2/3","L2/3"
"806",6696,1782,"12_L2/3","L2/3"
"807",4122,1792,"13_L4","L4"
"808",3871,1790,"13_L4","L4"
"809",5591,1792,"12_L2/3","L2/3"
"810",4022,1794,"13_L4","L4"
"811",1872,1800,"13_L4","L4"
"812",4360,1788,"12_L2/3","L2/3"
"813",1003,1795,"13_L4","L4"
"814",6682,1792,"12_L2/3","L2/3"
"815",2719,1795,"13_L4","L4"
"816",6652,1795,"12_L2/3","L2/3"
"817",7102,1800,"11_L1","L1"
"818",1779,1795,"13_L4","L4"
"819",4833,1793,"12_L2/3","L2/3"
"820",4377,1802,"12_L2/3","L2/3"
"821",5420,1800,"12_L2/3","L2/3"
"822",2059,1806,"13_L4","L4"
"823",3926,1798,"13_L4","L4"
"824",6010,1805,"12_L2/3","L2/3"
"825",5002,1802,"12_L2/3","L2/3"
"826",6169,1809,"12_L2/3","L2/3"
"827",4412,1811,"12_L2/3","L2/3"
"828",1962,1805,"13_L4","L4"
"829",2359,1805,"13_L4","L4"
"830",716,1809,"13_L4","L4"
"831",2492,1807,"13_L4","L4"
"832",4941,1816,"12_L2/3","L2/3"
"833",1116,1804,"13_L4","L4"
"834",6149,1808,"12_L2/3","L2/3"
"835",1939,1812,"13_L4","L4"
"836",2641,1816,"13_L4","L4"
"837",3187,1823,"13_L4","L4"
"838",4982,1816,"12_L2/3","L2/3"
"839",6832,1815,"12_L2/3","L2/3"
"840",3451,1808,"13_L4","L4"
"841",3580,1822,"13_L4","L4"
"842",632,1826,"13_L4","L4"
"843",3707,1825,"13_L4","L4"
"844",4216,1816,"13_L4","L4"
"845",4339,1825,"12_L2/3","L2/3"
"846",3443,1822,"13_L4","L4"
"847",3468,1823,"13_L4","L4"
"848",2359,1827,"13_L4","L4"
"849",2665,1835,"13_L4","L4"
"850",6461,1826,"12_L2/3","L2/3"
"851",1450,1829,"13_L4","L4"
"852",1633,1829,"13_L4","L4"
"853",2768,1835,"13_L4","L4"
"854",4595,1825,"12_L2/3","L2/3"
"855",4612,1824,"12_L2/3","L2/3"
"856",3252,1834,"13_L4","L4"
"857",5042,1826,"12_L2/3","L2/3"
"858",551,1824,"13_L4","L4"
"859",3081,1837,"13_L4","L4"
"860",3358,1836,"13_L4","L4"
"861",1948,1832,"13_L4","L4"
"862",2735,1839,"13_L4","L4"
"863",6814,1836,"12_L2/3","L2/3"
"864",6291,1839,"12_L2/3","L2/3"
"865",2561,1839,"13_L4","L4"
"866",4213,1835,"13_L4","L4"
"867",2319,1841,"13_L4","L4"
"868",3454,1840,"13_L4","L4"
"869",3279,1852,"13_L4","L4"
"870",4079,1847,"13_L4","L4"
"871",6787,1847,"12_L2/3","L2/3"
"872",4764,1849,"12_L2/3","L2/3"
"873",526,1853,"13_L4","L4"
"874",2200,1844,"13_L4","L4"
"875",1353,1846,"13_L4","L4"
"876",4599,1847,"12_L2/3","L2/3"
"877",746,1848,"13_L4","L4"
"878",4725,1855,"12_L2/3","L2/3"
"879",4462,1851,"12_L2/3","L2/3"
"880",1816,1850,"13_L4","L4"
"881",1601,1860,"13_L4","L4"
"882",5481,1851,"12_L2/3","L2/3"
"883",6207,1854,"12_L2/3","L2/3"
"884",2922,1855,"13_L4","L4"
"885",2946,1859,"13_L4","L4"
"886",5616,1872,"12_L2/3","L2/3"
"887",4061,1865,"13_L4","L4"
"888",6055,1866,"12_L2/3","L2/3"
"889",2845,1867,"13_L4","L4"
"890",1336,1859,"13_L4","L4"
"891",4167,1864,"13_L4","L4"
"892",5473,1864,"12_L2/3","L2/3"
"893",1811,1868,"13_L4","L4"
"894",2656,1864,"13_L4","L4"
"895",4148,1868,"13_L4","L4"
"896",4303,1866,"13_L4","L4"
"897",4472,1879,"12_L2/3","L2/3"
"898",5826,1867,"12_L2/3","L2/3"
"899",1348,1867,"13_L4","L4"
"900",5744,1868,"12_L2/3","L2/3"
"901",5841,1868,"12_L2/3","L2/3"
"902",6473,1868,"12_L2/3","L2/3"
"903",4371,1880,"13_L4","L4"
"904",604,1871,"13_L4","L4"
"905",660,1877,"13_L4","L4"
"906",6608,1881,"12_L2/3","L2/3"
"907",4499,1881,"12_L2/3","L2/3"
"908",5255,1886,"12_L2/3","L2/3"
"909",6041,1873,"12_L2/3","L2/3"
"910",2794,1880,"13_L4","L4"
"911",2153,1876,"13_L4","L4"
"912",6456,1876,"12_L2/3","L2/3"
"913",5421,1887,"12_L2/3","L2/3"
"914",3019,1883,"13_L4","L4"
"915",4770,1878,"12_L2/3","L2/3"
"916",5385,1884,"12_L2/3","L2/3"
"917",5877,1881,"12_L2/3","L2/3"
"918",6672,1883,"12_L2/3","L2/3"
"919",6103,1897,"12_L2/3","L2/3"
"920",411,1891,"14_L5","L5"
"921",4771,1892,"12_L2/3","L2/3"
"922",6465,1891,"12_L2/3","L2/3"
"923",1270,1895,"13_L4","L4"
"924",1928,1889,"13_L4","L4"
"925",607,1889,"14_L5","L5"
"926",2025,1889,"13_L4","L4"
"927",6801,1891,"12_L2/3","L2/3"
"928",2732,1892,"13_L4","L4"
"929",7519,1893,"11_L1","L1"
"930",685,1903,"14_L5","L5"
"931",2163,1894,"13_L4","L4"
"932",6783,1897,"12_L2/3","L2/3"
"933",3254,1905,"13_L4","L4"
"934",6608,1908,"12_L2/3","L2/3"
"935",6968,1897,"12_L2/3","L2/3"
"936",628,1904,"14_L5","L5"
"937",6983,1899,"12_L2/3","L2/3"
"938",8055,1905,"10_LM","LM"
"939",1211,1903,"13_L4","L4"
"940",5469,1917,"12_L2/3","L2/3"
"941",7032,1905,"12_L2/3","L2/3"
"942",955,1911,"13_L4","L4"
"943",4928,1907,"12_L2/3","L2/3"
"944",5624,1906,"12_L2/3","L2/3"
"945",4008,1913,"13_L4","L4"
"946",4769,1916,"12_L2/3","L2/3"
"947",5173,1918,"12_L2/3","L2/3"
"948",8099,1925,"10_LM","LM"
"949",6971,1916,"12_L2/3","L2/3"
"950",7021,1915,"12_L2/3","L2/3"
"951",1337,1916,"13_L4","L4"
"952",3428,1917,"13_L4","L4"
"953",4546,1926,"13_L4","L4"
"954",3176,1922,"13_L4","L4"
"955",5060,1929,"12_L2/3","L2/3"
"956",3072,1934,"13_L4","L4"
"957",3191,1924,"13_L4","L4"
"958",7037,1927,"12_L2/3","L2/3"
"959",1114,1924,"13_L4","L4"
"960",2719,1930,"13_L4","L4"
"961",6332,1926,"12_L2/3","L2/3"
"962",857,1938,"14_L5","L5"
"963",6348,1928,"12_L2/3","L2/3"
"964",3424,1935,"13_L4","L4"
"965",5937,1932,"12_L2/3","L2/3"
"966",2434,1940,"13_L4","L4"
"967",3013,1944,"13_L4","L4"
"968",4981,1934,"12_L2/3","L2/3"
"969",6118,1933,"12_L2/3","L2/3"
"970",6106,1939,"12_L2/3","L2/3"
"971",3274,1948,"13_L4","L4"
"972",1219,1945,"14_L5","L5"
"973",4965,1946,"12_L2/3","L2/3"
"974",3971,1952,"13_L4","L4"
"975",4989,1948,"12_L2/3","L2/3"
"976",2455,1945,"13_L4","L4"
"977",3044,1955,"13_L4","L4"
"978",6931,1956,"12_L2/3","L2/3"
"979",3162,1947,"13_L4","L4"
"980",6161,1949,"12_L2/3","L2/3"
"981",2715,1952,"13_L4","L4"
"982",4199,1949,"13_L4","L4"
"983",2889,1955,"13_L4","L4"
"984",5280,1953,"12_L2/3","L2/3"
"985",919,1961,"14_L5","L5"
"986",4405,1958,"13_L4","L4"
"987",5293,1965,"12_L2/3","L2/3"
"988",6445,1971,"12_L2/3","L2/3"
"989",3945,1964,"13_L4","L4"
"990",5834,1972,"12_L2/3","L2/3"
"991",3884,1966,"13_L4","L4"
"992",2989,1979,"13_L4","L4"
"993",3352,1986,"13_L4","L4"
"994",3868,1967,"13_L4","L4"
"995",609,1966,"14_L5","L5"
"996",2428,1970,"13_L4","L4"
"997",6995,1979,"12_L2/3","L2/3"
"998",6767,1972,"12_L2/3","L2/3"
"999",959,1981,"14_L5","L5"
"1000",6904,1986,"12_L2/3","L2/3"
"1001",3932,1980,"13_L4","L4"
"1002",618,1981,"14_L5","L5"
"1003",3516,1974,"13_L4","L4"
"1004",3669,1975,"13_L4","L4"
"1005",4637,1979,"13_L4","L4"
"1006",3663,1990,"13_L4","L4"
"1007",3269,1993,"13_L4","L4"
"1008",3526,1985,"13_L4","L4"
"1009",3508,1994,"13_L4","L4"
"1010",6429,1987,"12_L2/3","L2/3"
"1011",6411,1988,"12_L2/3","L2/3"
"1012",2836,1992,"13_L4","L4"
"1013",4600,1991,"13_L4","L4"
"1014",4141,1992,"13_L4","L4"
"1015",2848,2003,"13_L4","L4"
"1016",3921,1996,"13_L4","L4"
"1017",6976,2007,"12_L2/3","L2/3"
"1018",4637,1998,"13_L4","L4"
"1019",5365,2004,"12_L2/3","L2/3"
"1020",5657,2002,"12_L2/3","L2/3"
"1021",5808,1999,"12_L2/3","L2/3"
"1022",1247,2008,"14_L5","L5"
"1023",5576,2006,"12_L2/3","L2/3"
"1024",6417,2003,"12_L2/3","L2/3"
"1025",1745,2014,"14_L5","L5"
"1026",2725,2006,"13_L4","L4"
"1027",6789,2014,"12_L2/3","L2/3"
"1028",1875,2017,"14_L5","L5"
"1029",3677,2020,"13_L4","L4"
"1030",5668,2014,"12_L2/3","L2/3"
"1031",4592,2032,"13_L4","L4"
"1032",2869,2017,"13_L4","L4"
"1033",7052,2027,"12_L2/3","L2/3"
"1034",5653,2019,"12_L2/3","L2/3"
"1035",6145,2019,"12_L2/3","L2/3"
"1036",4047,2022,"13_L4","L4"
"1037",997,2027,"14_L5","L5"
"1038",4090,2027,"13_L4","L4"
"1039",6032,2021,"12_L2/3","L2/3"
"1040",3943,2026,"13_L4","L4"
"1041",6610,2024,"12_L2/3","L2/3"
"1042",6016,2024,"12_L2/3","L2/3"
"1043",5734,2026,"12_L2/3","L2/3"
"1044",5724,2030,"12_L2/3","L2/3"
"1045",4062,2034,"13_L4","L4"
"1046",3916,2039,"13_L4","L4"
"1047",4359,2050,"13_L4","L4"
"1048",6853,2046,"12_L2/3","L2/3"
"1049",2526,2041,"13_L4","L4"
"1050",2049,2035,"14_L5","L5"
"1051",2476,2041,"13_L4","L4"
"1052",6247,2037,"12_L2/3","L2/3"
"1053",6620,2039,"12_L2/3","L2/3"
"1054",6027,2044,"12_L2/3","L2/3"
"1055",3694,2046,"13_L4","L4"
"1056",5447,2042,"12_L2/3","L2/3"
"1057",3932,2044,"13_L4","L4"
"1058",4525,2057,"13_L4","L4"
"1059",5425,2047,"12_L2/3","L2/3"
"1060",4960,2046,"13_L4","L4"
"1061",5728,2048,"12_L2/3","L2/3"
"1062",5876,2054,"12_L2/3","L2/3"
"1063",4099,2058,"13_L4","L4"
"1064",2867,2053,"13_L4","L4"
"1065",6417,2062,"12_L2/3","L2/3"
"1066",3033,2060,"13_L4","L4"
"1067",3958,2057,"13_L4","L4"
"1068",8280,2069,"10_LM","LM"
"1069",1494,2062,"14_L5","L5"
"1070",3845,2070,"13_L4","L4"
"1071",2818,2067,"13_L4","L4"
"1072",5100,2073,"12_L2/3","L2/3"
"1073",5119,2064,"12_L2/3","L2/3"
"1074",7123,2068,"12_L2/3","L2/3"
"1075",3391,2072,"13_L4","L4"
"1076",3925,2074,"13_L4","L4"
"1077",5274,2079,"12_L2/3","L2/3"
"1078",2624,2078,"13_L4","L4"
"1079",6555,2069,"12_L2/3","L2/3"
"1080",2299,2067,"13_L4","L4"
"1081",6903,2074,"12_L2/3","L2/3"
"1082",522,2070,"14_L5","L5"
"1083",2189,2078,"14_L5","L5"
"1084",2500,2067,"13_L4","L4"
"1085",2775,2082,"13_L4","L4"
"1086",8002,2092,"11_L1","L1"
"1087",1282,2082,"14_L5","L5"
"1088",2290,2080,"14_L5","L5"
"1089",2255,2080,"14_L5","L5"
"1090",2511,2083,"13_L4","L4"
"1091",6016,2079,"12_L2/3","L2/3"
"1092",3088,2092,"13_L4","L4"
"1093",4822,2092,"13_L4","L4"
"1094",2124,2092,"14_L5","L5"
"1095",6750,2091,"12_L2/3","L2/3"
"1096",5602,2086,"12_L2/3","L2/3"
"1097",8317,2096,"10_LM","LM"
"1098",6881,2084,"12_L2/3","L2/3"
"1099",3401,2100,"13_L4","L4"
"1100",4750,2093,"13_L4","L4"
"1101",7279,2088,"12_L2/3","L2/3"
"1102",6930,2095,"12_L2/3","L2/3"
"1103",4496,2105,"13_L4","L4"
"1104",3571,2104,"13_L4","L4"
"1105",6883,2103,"12_L2/3","L2/3"
"1106",2877,2103,"13_L4","L4"
"1107",7270,2099,"12_L2/3","L2/3"
"1108",2256,2109,"14_L5","L5"
"1109",5272,2103,"12_L2/3","L2/3"
"1110",4104,2107,"13_L4","L4"
"1111",5457,2107,"12_L2/3","L2/3"
"1112",6804,2113,"12_L2/3","L2/3"
"1113",3044,2114,"13_L4","L4"
"1114",5044,2106,"13_L4","L4"
"1115",1820,2114,"14_L5","L5"
"1116",4041,2111,"13_L4","L4"
"1117",4294,2119,"13_L4","L4"
"1118",8350,2124,"10_LM","LM"
"1119",4056,2114,"13_L4","L4"
"1120",5070,2123,"13_L4","L4"
"1121",7095,2124,"12_L2/3","L2/3"
"1122",3790,2119,"13_L4","L4"
"1123",6474,2125,"12_L2/3","L2/3"
"1124",625,2117,"14_L5","L5"
"1125",5215,2127,"13_L4","L4"
"1126",6001,2119,"12_L2/3","L2/3"
"1127",1132,2124,"14_L5","L5"
"1128",2815,2134,"13_L4","L4"
"1129",4587,2127,"13_L4","L4"
"1130",8029,2130,"11_L1","L1"
"1131",7653,2122,"11_L1","L1"
"1132",1355,2132,"14_L5","L5"
"1133",5586,2130,"12_L2/3","L2/3"
"1134",3844,2148,"13_L4","L4"
"1135",7532,2128,"12_L2/3","L2/3"
"1136",7679,2138,"11_L1","L1"
"1137",5535,2142,"12_L2/3","L2/3"
"1138",7046,2131,"12_L2/3","L2/3"
"1139",4157,2137,"13_L4","L4"
"1140",4426,2144,"13_L4","L4"
"1141",1599,2135,"14_L5","L5"
"1142",3503,2148,"13_L4","L4"
"1143",4494,2144,"13_L4","L4"
"1144",3727,2142,"13_L4","L4"
"1145",4360,2140,"13_L4","L4"
"1146",1758,2147,"14_L5","L5"
"1147",6276,2137,"12_L2/3","L2/3"
"1148",6813,2147,"12_L2/3","L2/3"
"1149",7839,2139,"11_L1","L1"
"1150",1934,2149,"14_L5","L5"
"1151",3374,2149,"13_L4","L4"
"1152",7851,2164,"11_L1","L1"
"1153",5182,2158,"13_L4","L4"
"1154",445,2153,"14_L5","L5"
"1155",2127,2155,"14_L5","L5"
"1156",7268,2162,"12_L2/3","L2/3"
"1157",4182,2165,"13_L4","L4"
"1158",4814,2173,"13_L4","L4"
"1159",3461,2173,"13_L4","L4"
"1160",7142,2163,"12_L2/3","L2/3"
"1161",4554,2180,"13_L4","L4"
"1162",6800,2171,"12_L2/3","L2/3"
"1163",7128,2164,"12_L2/3","L2/3"
"1164",7402,2164,"12_L2/3","L2/3"
"1165",1016,2164,"14_L5","L5"
"1166",4376,2174,"13_L4","L4"
"1167",4985,2175,"13_L4","L4"
"1168",3675,2178,"13_L4","L4"
"1169",1471,2170,"14_L5","L5"
"1170",357,2166,"14_L5","L5"
"1171",2035,2171,"14_L5","L5"
"1172",8422,2190,"10_LM","LM"
"1173",6084,2181,"12_L2/3","L2/3"
"1174",1293,2171,"14_L5","L5"
"1175",2118,2176,"14_L5","L5"
"1176",7400,2180,"12_L2/3","L2/3"
"1177",5131,2204,"13_L4","L4"
"1178",7683,2180,"12_L2/3","L2/3"
"1179",754,2180,"14_L5","L5"
"1180",6924,2185,"12_L2/3","L2/3"
"1181",1877,2184,"14_L5","L5"
"1182",4290,2183,"13_L4","L4"
"1183",1314,2180,"14_L5","L5"
"1184",7265,2180,"12_L2/3","L2/3"
"1185",2329,2182,"14_L5","L5"
"1186",4591,2191,"13_L4","L4"
"1187",3958,2195,"13_L4","L4"
"1188",5664,2192,"12_L2/3","L2/3"
"1189",1594,2187,"14_L5","L5"
"1190",5259,2195,"13_L4","L4"
"1191",5760,2189,"12_L2/3","L2/3"
"1192",6964,2198,"12_L2/3","L2/3"
"1193",1574,2189,"14_L5","L5"
"1194",4734,2195,"13_L4","L4"
"1195",7020,2195,"12_L2/3","L2/3"
"1196",1294,2190,"14_L5","L5"
"1197",6991,2200,"12_L2/3","L2/3"
"1198",6818,2190,"12_L2/3","L2/3"
"1199",462,2204,"14_L5","L5"
"1200",7191,2193,"12_L2/3","L2/3"
"1201",2273,2203,"14_L5","L5"
"1202",4646,2199,"13_L4","L4"
"1203",6837,2196,"12_L2/3","L2/3"
"1204",7841,2199,"11_L1","L1"
"1205",1439,2204,"14_L5","L5"
"1206",4953,2208,"13_L4","L4"
"1207",4999,2211,"13_L4","L4"
"1208",5451,2213,"13_L4","L4"
"1209",4867,2224,"13_L4","L4"
"1210",3888,2212,"13_L4","L4"
"1211",4819,2219,"13_L4","L4"
"1212",6839,2231,"12_L2/3","L2/3"
"1213",5664,2215,"12_L2/3","L2/3"
"1214",6221,2212,"12_L2/3","L2/3"
"1215",2956,2222,"14_L5","L5"
"1216",4169,2218,"13_L4","L4"
"1217",4621,2223,"13_L4","L4"
"1218",8507,2237,"10_LM","LM"
"1219",7500,2213,"12_L2/3","L2/3"
"1220",2031,2226,"14_L5","L5"
"1221",2673,2215,"14_L5","L5"
"1222",7515,2221,"12_L2/3","L2/3"
"1223",7756,2213,"12_L2/3","L2/3"
"1224",2564,2224,"14_L5","L5"
"1225",3042,2220,"14_L5","L5"
"1226",6744,2231,"12_L2/3","L2/3"
"1227",5917,2220,"12_L2/3","L2/3"
"1228",7766,2226,"12_L2/3","L2/3"
"1229",2749,2236,"14_L5","L5"
"1230",3650,2237,"13_L4","L4"
"1231",2088,2238,"14_L5","L5"
"1232",4431,2225,"13_L4","L4"
"1233",2397,2233,"14_L5","L5"
"1234",5342,2242,"13_L4","L4"
"1235",643,2233,"14_L5","L5"
"1236",7868,2233,"11_L1","L1"
"1237",4984,2235,"13_L4","L4"
"1238",7746,2233,"12_L2/3","L2/3"
"1239",3513,2244,"13_L4","L4"
"1240",4359,2247,"13_L4","L4"
"1241",1696,2247,"14_L5","L5"
"1242",5307,2241,"13_L4","L4"
"1243",3911,2246,"13_L4","L4"
"1244",5523,2263,"13_L4","L4"
"1245",1724,2249,"14_L5","L5"
"1246",5179,2258,"13_L4","L4"
"1247",5728,2250,"12_L2/3","L2/3"
"1248",7439,2250,"12_L2/3","L2/3"
"1249",4115,2261,"13_L4","L4"
"1250",6670,2262,"12_L2/3","L2/3"
"1251",3199,2259,"14_L5","L5"
"1252",3724,2253,"13_L4","L4"
"1253",853,2256,"14_L5","L5"
"1254",5141,2271,"13_L4","L4"
"1255",6964,2269,"12_L2/3","L2/3"
"1256",2957,2275,"14_L5","L5"
"1257",4435,2273,"13_L4","L4"
"1258",5738,2265,"12_L2/3","L2/3"
"1259",6926,2272,"12_L2/3","L2/3"
"1260",3310,2264,"13_L4","L4"
"1261",4156,2279,"13_L4","L4"
"1262",5636,2265,"13_L4","L4"
"1263",2521,2277,"14_L5","L5"
"1264",4694,2282,"13_L4","L4"
"1265",7515,2269,"12_L2/3","L2/3"
"1266",7966,2267,"11_L1","L1"
"1267",4075,2277,"13_L4","L4"
"1268",5366,2278,"13_L4","L4"
"1269",7945,2271,"11_L1","L1"
"1270",4966,2283,"13_L4","L4"
"1271",7979,2279,"11_L1","L1"
"1272",6337,2277,"12_L2/3","L2/3"
"1273",7441,2273,"12_L2/3","L2/3"
"1274",5435,2284,"13_L4","L4"
"1275",2190,2276,"14_L5","L5"
"1276",2348,2286,"14_L5","L5"
"1277",3596,2282,"13_L4","L4"
"1278",4491,2276,"13_L4","L4"
"1279",6095,2284,"12_L2/3","L2/3"
"1280",2076,2277,"14_L5","L5"
"1281",7793,2287,"12_L2/3","L2/3"
"1282",2449,2277,"14_L5","L5"
"1283",3303,2280,"14_L5","L5"
"1284",5862,2279,"12_L2/3","L2/3"
"1285",5985,2281,"12_L2/3","L2/3"
"1286",3236,2300,"14_L5","L5"
"1287",5967,2283,"12_L2/3","L2/3"
"1288",7894,2294,"12_L2/3","L2/3"
"1289",6164,2281,"12_L2/3","L2/3"
"1290",8310,2291,"11_L1","L1"
"1291",1882,2292,"14_L5","L5"
"1292",4606,2288,"13_L4","L4"
"1293",4353,2296,"13_L4","L4"
"1294",5019,2292,"13_L4","L4"
"1295",6077,2291,"12_L2/3","L2/3"
"1296",6506,2291,"12_L2/3","L2/3"
"1297",2441,2290,"14_L5","L5"
"1298",8267,2299,"11_L1","L1"
"1299",5118,2305,"13_L4","L4"
"1300",6528,2290,"12_L2/3","L2/3"
"1301",989,2292,"14_L5","L5"
"1302",4481,2302,"13_L4","L4"
"1303",6175,2295,"12_L2/3","L2/3"
"1304",6518,2302,"12_L2/3","L2/3"
"1305",2098,2294,"14_L5","L5"
"1306",5979,2300,"12_L2/3","L2/3"
"1307",1271,2295,"14_L5","L5"
"1308",5867,2297,"12_L2/3","L2/3"
"1309",4048,2304,"13_L4","L4"
"1310",6717,2298,"12_L2/3","L2/3"
"1311",591,2308,"14_L5","L5"
"1312",7287,2311,"12_L2/3","L2/3"
"1313",5582,2303,"13_L4","L4"
"1314",2204,2311,"14_L5","L5"
"1315",2632,2304,"14_L5","L5"
"1316",2085,2305,"14_L5","L5"
